,open,high,low,close,adjclose,volume,ticker,pct_change,total_return,SMA 200,SMA 50,SMA 20,EMA 20,RSI
2022-09-16,483.3599853515625,487.8500061035156,480.29998779296875,485.20001220703125,485.20001220703125,1097400.0,NOC,0.00024743472847399417,1.2855704386220443,439.74404998779295,475.1544012451172,482.59608866430136,482.59608866430136,52.77010675340043
