,open,high,low,close,adjclose,volume,ticker,pct_change,total_return,SMA 200,SMA 50,SMA 20,EMA 20,RSI
2022-09-16,76.9800033569336,77.22000122070312,75.83000183105469,77.01000213623047,77.01000213623047,3448700.0,PFG,-0.005937770455975211,1.3475065630813432,71.36910011291504,71.83740074157714,76.2879576192812,76.2879576192812,56.08195694279552
