,open,high,low,close,adjclose,volume,ticker,pct_change,total_return,SMA 200,SMA 50,SMA 20,EMA 20,RSI
2022-09-16,289.9599914550781,291.1000061035156,287.3599853515625,290.3500061035156,290.3500061035156,4982700.0,CI,0.0013450636637155622,1.8097108058169753,252.23819969177245,282.2468011474609,287.9078478492229,287.9078478492229,54.872298048730364
