,open,high,low,close,adjclose,volume,ticker,pct_change,total_return,SMA 200,SMA 50,SMA 20,EMA 20,RSI
2022-09-16,123.20999908447266,123.73999786376953,119.33000183105469,121.63999938964844,121.63999938964844,4050800.0,HES,-0.026490577346431232,1.817964321208557,102.7366499710083,111.80419967651368,120.65592123133109,120.65592123133109,53.463576698185946
