,open,high,low,close,adjclose,volume,ticker,pct_change,total_return,SMA 200,SMA 50,SMA 20,EMA 20,RSI
2019-10-18,54.65999984741211,54.880001068115234,53.95000076293945,53.95000076293945,48.94585418701172,5160400.0,COP,-0.01063631082598937,0.8990168683870926,,,56.14483042102101,56.14483042102101,31.006600776850735
2019-10-21,54.25,56.11000061035156,54.08000183105469,55.959999084472656,50.7694091796875,6734100.0,COP,0.037256687546035394,0.9325112589512058,,,56.12722743658784,56.12722743658784,42.88740630840864
2019-10-22,55.939998626708984,57.650001525878906,55.93000030517578,56.540000915527344,51.29562759399414,6187300.0,COP,0.010364578994705997,0.9421763455580583,,,56.16653919648684,56.16653919648684,45.7884135604177
2019-10-23,56.619998931884766,56.81999969482422,55.56999969482422,56.25,51.03251647949219,5252400.0,COP,-0.00512912824250944,0.9373438022546321,,,56.17448784444047,56.17448784444047,44.56940035662738
2019-10-24,56.56999969482422,56.900001525878906,55.72999954223633,56.15999984741211,50.950862884521484,4552100.0,COP,-0.001600002712673576,0.9358440496283169,,,56.173108035199675,56.173108035199675,44.176329359542436
2019-10-25,56.09000015258789,56.70000076293945,55.59000015258789,56.349998474121094,51.12324142456055,3046000.0,COP,0.003383166439195451,0.9390101658093402,,,56.18995474366838,56.18995474366838,45.27362286275847
2019-10-28,56.47999954223633,56.95000076293945,54.86000061035156,55.68000030517578,50.515384674072266,7574600.0,COP,-0.011889941208303889,0.9278453901438675,,,56.14138765428813,56.14138765428813,42.12883263956791
2019-10-29,55.79999923706055,57.970001220703125,54.38999938964844,57.09000015258789,51.79460144042969,8699200.0,COP,0.025323272982831435,0.9513414722443424,,,56.231731701745254,56.231731701745254,50.000116233219636
2019-10-30,57.439998626708984,57.459999084472656,54.95000076293945,55.040000915527344,49.93474578857422,7907800.0,COP,-0.03590820163919062,0.9171805108312681,,,56.118233531629265,56.118233531629265,41.2214939766195
2019-10-31,54.869998931884766,55.20000076293945,54.130001068115234,55.20000076293945,50.07991027832031,6346400.0,COP,0.002906973923522793,0.9198467306594179,,,56.03078279175404,56.03078279175404,42.07628956883909
2019-11-01,55.650001525878906,57.4900016784668,55.470001220703125,57.150001525878906,51.84903335571289,6483600.0,COP,0.03532610028963368,0.9523413285177842,,,56.137375052146886,56.137375052146886,51.36028015921128
2019-11-04,57.7599983215332,58.56999969482422,57.209999084472656,58.0,52.62018966674805,5667900.0,COP,0.014873113760744072,0.9665056094358874,,,56.314767904323375,56.314767904323375,54.76383057455071
2019-11-05,58.619998931884766,59.33000183105469,58.36000061035156,58.5099983215332,53.08289337158203,7545200.0,COP,0.008793074509193088,0.9750041652732102,,,56.52383746786717,56.52383746786717,56.7206775288068
2019-11-06,58.25,59.08000183105469,57.349998474121094,57.630001068115234,52.28451156616211,5464900.0,COP,-0.015040117563874689,0.9603399880022336,,,56.629186382176506,56.629186382176506,52.500490908787434
2019-11-07,58.29999923706055,59.630001068115234,58.29999923706055,59.540000915527344,54.0173454284668,9492200.0,COP,0.03314245726205356,0.9921680150116386,,,56.90640681392421,56.90640681392421,59.53738331117978
2019-11-08,58.88999938964844,59.29999923706055,57.91999816894531,59.15999984741211,53.67259979248047,4769000.0,COP,-0.006382281865503492,0.9858357190818973,,,57.12103472187543,57.12103472187543,57.70571519621521
2019-11-11,58.65999984741211,59.2400016784668,58.29999923706055,58.90999984741211,53.4457893371582,3716200.0,COP,-0.0042258282732388075,0.9816697466274322,,,57.29141235287892,57.29141235287892,56.4747348546624
2019-11-12,58.97999954223633,59.45000076293945,57.939998626708984,58.22999954223633,52.82886505126953,4939900.0,COP,-0.011543036953609032,0.9703382964658718,,,57.3808016090082,57.3808016090082,53.15336790865529
2019-11-13,57.84000015258789,58.02000045776367,57.220001220703125,57.560001373291016,52.22100830078125,4644200.0,COP,-0.01150606515906527,0.9591735208003991,,,57.39786825322561,57.39786825322561,50.03122358676057
2019-11-14,57.7599983215332,58.04999923706055,56.959999084472656,57.25,51.93975830078125,3971200.0,COP,-0.00538570823305895,0.9540076920724923,,,57.38378556244222,57.38378556244222,48.60853640985117
2019-11-15,57.560001373291016,58.290000915527344,57.54999923706055,58.25,52.84700012207031,4261900.0,COP,0.017467248908296984,0.9706715818903524,,,57.466282175542965,57.466282175542965,53.228810823938474
2019-11-18,57.70000076293945,57.779998779296875,56.38999938964844,56.70000076293945,51.44077682495117,5793300.0,COP,-0.026609428962412807,0.9448425653862083,,,57.39330299339025,57.39330299339025,46.28311816184247
2019-11-19,56.83000183105469,57.529998779296875,56.29999923706055,57.16999816894531,51.8671760559082,6588000.0,COP,0.008289195761582047,0.9526745503745699,,,57.372035867252634,57.372035867252634,48.47848007368155
2019-11-20,57.099998474121094,59.54999923706055,56.91999816894531,59.36000061035156,53.85405731201172,10097500.0,COP,0.038306848199198607,0.9891685097590084,,,57.56136584278587,57.56136584278587,57.24648823164992
2019-11-21,59.54999923706055,60.54999923706055,59.400001525878906,60.209999084472656,54.62519836425781,10527300.0,COP,0.014319381155344368,1.0033327906771117,,,57.81361662770842,57.81361662770842,60.08570756726647
2019-11-22,60.4900016784668,61.38999938964844,59.63999938964844,59.900001525878906,54.343963623046875,6575300.0,COP,-0.005148605934353734,0.9981670255168998,,,58.012319951343706,58.012319951343706,58.55834975490788
2019-11-25,60.0,61.15999984741211,59.209999084472656,61.04999923706055,55.387290954589844,7721200.0,COP,0.019198625741016162,1.017330460666822,,,58.30162274045959,58.30162274045959,62.37888858633055
2019-11-26,60.79999923706055,61.36000061035156,60.06999969482422,60.11000061035156,54.53448486328125,8151100.0,COP,-0.015397193095104234,1.0016664271224036,,57.15160011291504,58.473849204258826,58.473849204258826,57.696654371243525
2019-11-27,60.349998474121094,60.47999954223633,59.27000045776367,60.34000015258789,54.74314880371094,5998400.0,COP,0.0038263107619520564,1.0054991141523881,,57.158200149536135,58.65157786600445,58.65157786600445,58.51713564598505
2019-11-29,59.61000061035156,60.29999923706055,59.43000030517578,59.939998626708984,54.3802490234375,2707100.0,COP,-0.0066291270279645875,0.9988335327981661,,57.15760009765625,58.77428460511917,58.77428460511917,56.465972839284404
2019-12-02,60.2400016784668,61.29999923706055,60.02000045776367,60.369998931884766,54.770362854003906,7171500.0,COP,0.007173845762888931,1.0059990105052616,,57.14860008239746,58.926257398144465,58.926257398144465,58.16367837757676
2019-12-03,59.7400016784668,59.90999984741211,58.61000061035156,58.88999938964844,53.42763900756836,6110000.0,COP,-0.02451548067619158,0.981336461202952,,57.12280006408692,58.92280425447817,58.92280425447817,50.818049036610006
2019-12-04,59.36000061035156,61.04999923706055,59.18000030517578,60.630001068115234,55.00624465942383,8036700.0,COP,0.029546641136027008,1.0103316574558143,,57.14940010070801,59.085394427205514,59.085394427205514,57.598130613777165
2019-12-05,61.0,61.27000045776367,59.439998626708984,59.84000015258789,54.289527893066406,5047000.0,COP,-0.013029868078673013,0.997167169243458,,57.15660011291504,59.1572616391467,59.1572616391467,53.96089902456937
2019-12-06,60.310001373291016,62.130001068115234,60.130001068115234,61.970001220703125,56.22195053100586,8311100.0,COP,0.03559493754485099,1.0326612723544548,,57.24240013122559,59.425141599294925,59.425141599294925,61.094523097397726
2019-12-09,61.58000183105469,62.220001220703125,61.380001068115234,61.83000183105469,56.09494400024414,5256500.0,COP,-0.00225914776328362,1.0303283379507857,,57.3210001373291,59.654175907081566,59.654175907081566,60.431727826920046
2019-12-10,61.84000015258789,62.0099983215332,61.33000183105469,61.7599983215332,56.031436920166016,4630200.0,COP,-0.0011321932306060933,1.0291618071812563,,57.41660011291504,59.85473042274363,59.85473042274363,60.080741048721976
2019-12-11,61.369998931884766,61.84000015258789,61.029998779296875,61.68000030517578,55.9588623046875,3959200.0,COP,-0.0012953047042024712,1.0278287290510288,,57.54720008850098,60.028565649641926,60.028565649641926,59.654346224778706
2019-12-12,61.4900016784668,62.95000076293945,61.369998931884766,62.59000015258789,56.784454345703125,5162700.0,COP,0.014753564249508466,1.0429928662425738,,57.73760009765625,60.27251179277964,60.27251179277964,62.88146024867516
2019-12-13,63.45000076293945,64.06999969482422,62.4900016784668,62.70000076293945,56.88424301147461,6965000.0,COP,0.001757478991586403,1.0448259042933696,,57.9184001159668,60.50370121850914,60.50370121850914,63.26397498783894
2019-12-16,63.04999923706055,63.56999969482422,62.529998779296875,62.81999969482422,56.99311447143555,5590000.0,COP,0.0019138585394673502,1.046825553272558,,58.104800109863284,60.72430107339629,60.72430107339629,63.703405430808544
2019-12-17,62.900001525878906,63.779998779296875,62.900001525878906,63.52000045776367,57.62818908691406,6211100.0,COP,0.011142960304680205,1.0584902888585992,,58.283200149536135,60.990558157621756,60.990558157621756,66.24029975539545
2019-12-18,63.470001220703125,63.959999084472656,63.150001525878906,63.20000076293945,57.33785629272461,5598400.0,COP,-0.005037778534604964,1.0531578492022995,,58.469200134277344,61.20098126289011,61.20098126289011,64.03685471172773
2019-12-19,62.97999954223633,63.369998931884766,62.90999984741211,63.189998626708984,57.32878875732422,5197100.0,COP,-0.00015826164730581294,1.0529911747062117,,58.63420013427734,61.390411488015715,61.390411488015715,63.965231828971746
2019-12-20,63.93000030517578,64.0199966430664,63.22999954223633,63.720001220703125,57.809635162353516,11008000.0,COP,0.00838744430309446,1.06182307953571,,58.7910001373291,61.61227717684309,61.61227717684309,66.1271696751147
2019-12-23,63.66999816894531,64.83000183105469,63.459999084472656,64.5999984741211,58.60800552368164,7019800.0,COP,0.013810377221588066,1.0764872568066863,,58.95440010070801,61.896822062298135,61.896822062298135,69.40891146637225
2019-12-24,64.76000213623047,65.51000213623047,64.61000061035156,64.66999816894531,58.6715202331543,3188400.0,COP,0.001083586632780742,1.0776537240085209,,59.12520004272461,62.16093407245501,62.16093407245501,69.66071267432966
2019-12-26,65.08999633789062,65.73999786376953,64.8499984741211,65.0,58.97091293334961,4835200.0,COP,0.005102858209344419,1.0831528381609083,,59.30620002746582,62.43132130364977,62.43132130364977,70.87771985297874
2019-12-27,65.19999694824219,65.62999725341797,64.61000061035156,64.9800033569336,58.952754974365234,5414300.0,COP,-0.0003076406625600603,1.0828196163041228,,59.51360008239746,62.67405292777204,62.67405292777204,70.69267049554455
2019-12-30,65.06999969482422,65.25,64.52999877929688,64.61000061035156,58.61708068847656,3665200.0,COP,-0.0056941016846308035,1.0766539313027743,,59.715200119018554,62.858428897541515,62.858428897541515,67.19677217708771
2019-12-31,64.1500015258789,65.16999816894531,63.900001525878906,65.02999877929688,58.99811935424805,3639800.0,COP,0.006500513310288003,1.0836527345137819,,59.9368000793457,63.06524507675631,63.06524507675631,69.06675256740948
2020-01-02,65.27999877929688,65.68000030517578,64.8499984741211,65.45999908447266,59.38824462890625,4122800.0,COP,0.006612337586459738,1.0908182122208772,,60.126800079345706,63.29331688701501,63.29331688701501,70.89602674917774
2020-01-03,67.04000091552734,67.12999725341797,65.06999969482422,65.69999694824219,59.60596466064453,6333200.0,COP,0.003666328553714626,1.0948175101792545,,60.31,63.52252451189379,63.52252451189379,71.89501402779379
2020-01-06,66.27999877929688,66.94000244140625,65.87999725341797,66.4800033569336,60.31364059448242,8823800.0,COP,0.01187224421495614,1.1078154510309128,,60.51460006713867,63.80418916380234,63.80418916380234,74.90937112677881
2020-01-07,66.44000244140625,66.48999786376953,65.73999786376953,66.4800033569336,60.31364059448242,5974800.0,COP,0.0,1.1078154510309128,,60.7210001373291,64.05902861076723,64.05902861076723,74.90937112677881
2020-01-08,66.44999694824219,66.62999725341797,64.5199966430664,64.94000244140625,58.91647720336914,6470100.0,COP,-0.02316487421426594,1.0821530454551616,,60.89280021667481,64.1429308803519,64.1429308803519,60.13986560904878
2020-01-09,64.56999969482422,66.1500015258789,64.29000091552734,66.06999969482422,59.9416618347168,6005100.0,COP,0.01740063460018404,1.1009831951806033,,61.100600204467774,64.32646124363498,64.32646124363498,65.51298512537915
2020-01-10,65.86000061035156,66.19999694824219,65.33000183105469,65.41999816894531,59.35195541381836,7233100.0,COP,-0.009838073692769012,1.0901516413719161,,61.26720016479492,64.43060761747407,64.43060761747407,60.46397642449802
2020-01-13,65.36000061035156,65.51000213623047,64.87999725341797,65.12999725341797,59.088844299316406,3675300.0,COP,-0.004432909257784168,1.08531909806849,,61.469000091552736,64.49721615423063,64.49721615423063,58.30496976904398
2020-01-14,65.22000122070312,65.33000183105469,64.66000366210938,65.13999938964844,59.09791564941406,6119400.0,COP,0.00015357188165610047,1.0854857725645777,,61.66780006408691,64.5584336052228,64.5584336052228,58.36019582570082
2020-01-15,65.0,65.33000183105469,64.44000244140625,65.0,58.97091293334961,3933300.0,COP,-0.0021492077212190708,1.0831528381609083,,61.82480003356934,64.60048754758253,64.60048754758253,57.21781973117419
2020-01-16,65.38999938964844,65.61000061035156,64.76000213623047,65.06999969482422,59.0344123840332,4315200.0,COP,0.0010769183819110406,1.084319305362743,,61.96620002746582,64.64520299017698,64.64520299017698,57.66404729247524
2020-01-17,65.27999877929688,65.43000030517578,64.83999633789062,65.06999969482422,59.0344123840332,4765500.0,COP,0.0,1.084319305362743,,62.09740005493164,64.685659819191,64.685659819191,57.66404729247524
2020-01-21,64.56999969482422,64.8499984741211,63.939998626708984,64.02999877929688,58.09088134765625,6974000.0,COP,-0.015982801911862743,1.0669888446959215,,62.22540000915527,64.62321591062965,64.62321591062965,48.879366452371315
2020-01-22,63.79999923706055,63.79999923706055,62.83000183105469,63.0099983215332,57.165489196777344,6755800.0,COP,-0.01593004025003153,1.049991669453581,,62.29479995727539,64.46957614023951,64.46957614023951,42.104500396128145
2020-01-23,62.0099983215332,63.36000061035156,61.619998931884766,63.13999938964844,57.283443450927734,6199900.0,COP,0.002063181583529916,1.0521579929288574,,62.374399948120114,64.34294978304037,64.34294978304037,43.185353542055424
2020-01-24,62.70000076293945,62.70000076293945,62.04999923706055,62.619998931884766,56.81166458129883,5689500.0,COP,-0.008235674101842339,1.0434927625954467,,62.44859992980957,64.17885922578745,64.17885922578745,39.97089898978759
2020-01-27,61.369998931884766,61.83000183105469,60.84000015258789,61.040000915527344,55.37821960449219,7321100.0,COP,-0.025231524166521857,1.017163849738429,,62.50479995727539,63.87992033909601,63.87992033909601,32.142282425014365
2020-01-28,61.61000061035156,61.68000030517578,60.900001525878906,61.18000030517578,55.50523376464844,4824700.0,COP,0.0022935679480440285,1.019496784142098,,62.577199935913086,63.622785097770276,63.622785097770276,33.38723512215989
2020-01-29,61.59000015258789,61.68000030517578,60.27000045776367,60.4900016784668,54.87923812866211,4102500.0,COP,-0.011278172985733192,1.0079987230521448,,62.64199996948242,63.32442477212233,63.32442477212233,30.424555987364123
2020-01-30,59.75,60.9900016784668,59.59000015258789,60.88999938964844,55.242130279541016,6931500.0,COP,0.0066126252286753395,1.014664240838672,,62.69479995727539,63.092574735696246,63.092574735696246,34.076613719014006
2020-01-31,60.0,60.40999984741211,59.119998931884766,59.43000030517578,53.91754913330078,7673000.0,COP,-0.023977649845745685,0.9903349769608428,,62.749399948120114,62.74375812326573,62.74375812326573,28.248179798527634
2020-02-03,59.40999984741211,60.34000015258789,58.86000061035156,59.18000030517578,53.690738677978516,7015300.0,COP,-0.004206629626724578,0.9861690045063778,,62.78959999084473,62.40435261678097,62.40435261678097,27.384462195990956
2020-02-04,58.93000030517578,59.81999969482422,56.43000030517578,56.4900016784668,51.25025177001953,13403000.0,COP,-0.04545452201482536,0.9413431637807043,,62.73220001220703,61.84108109884629,61.84108109884629,20.220297322479126
2020-02-05,57.279998779296875,58.95000076293945,56.81999969482422,58.779998779296875,53.327850341796875,12891800.0,COP,0.040538095818520636,0.9795034231521558,,62.703600006103514,61.549549449365394,61.549549449365394,35.65343645771072
2020-02-06,59.06999969482422,59.06999969482422,57.93000030517578,58.40999984741211,52.99216079711914,5901700.0,COP,-0.006294640006271779,0.973337801718502,,62.67379997253418,61.25054472536984,61.25054472536984,34.49242680465691
2020-02-07,57.810001373291016,58.369998931884766,57.560001373291016,57.9900016784668,52.61112976074219,5081800.0,COP,-0.0071905182339068174,0.9663389985074944,,62.612600021362304,60.94001681614098,60.94001681614098,33.171931664993984
2020-02-10,57.459999084472656,58.13999938964844,57.209999084472656,57.869998931884766,52.50225067138672,6756300.0,COP,-0.0020693696000804174,0.9643392859606108,,62.56779998779297,60.64763416049753,60.64763416049753,32.7857192381266
2020-02-11,58.849998474121094,59.0099983215332,58.209999084472656,58.709999084472656,53.26434326171875,6143000.0,COP,0.0145152958025212,0.9783369559503211,,62.53519996643067,60.4630974865904,60.4630974865904,38.20890218144367
2020-02-12,59.900001525878906,61.150001525878906,59.540000915527344,59.7599983215332,54.21694564819336,5906800.0,COP,0.01788450440187872,0.9958340275455353,,62.53159996032715,60.396135661346854,60.396135661346854,44.2627630653767
2020-02-13,59.09000015258789,59.45000076293945,58.599998474121094,58.81999969482422,53.74184036254883,5995600.0,COP,-0.01572956246838242,0.9801699940011169,,62.500599975585935,60.246027474058984,60.246027474058984,40.44270760559671
2020-02-14,58.869998931884766,59.099998474121094,58.18000030517578,58.619998931884766,53.55910873413086,4204500.0,COP,-0.0034002170006309784,0.9768372033240059,,62.49519996643066,60.09116761289953,60.09116761289953,39.65845485015017
2020-02-18,58.40999984741211,58.56999969482422,57.709999084472656,58.29999923706055,53.2667236328125,3937800.0,COP,-0.005458882645085872,0.9715047636677063,,62.44859992980957,59.920580148533915,59.920580148533915,38.37618273420296
2020-02-19,58.75,59.36000061035156,58.68000030517578,59.2599983215332,54.14385223388672,5267400.0,COP,0.016466536827369316,0.9875020826366053,,62.43699989318848,59.85766759358147,59.85766759358147,44.20457698898716
2020-02-20,59.25,59.54999923706055,58.58000183105469,58.880001068115234,53.79665756225586,5755000.0,COP,-0.0064123736783820995,0.9811698502745588,,62.37519989013672,59.764556495918015,59.764556495918015,42.49142481954954
2020-02-21,58.31999969482422,58.61000061035156,57.77000045776367,58.439998626708984,53.3946418762207,5216300.0,COP,-0.0074728674154953545,0.9738376980713757,,62.3073998260498,59.63840812742192,59.63840812742192,40.53261343108322
2020-02-24,56.150001525878906,56.939998626708984,55.9900016784668,56.380001068115234,51.51249694824219,10350200.0,COP,-0.035249787936378674,0.9395101257299086,,62.199799880981445,59.328083645583185,59.328083645583185,32.88843469651289
2020-02-25,56.52000045776367,56.689998626708984,53.540000915527344,53.83000183105469,49.18263626098633,10447900.0,COP,-0.04522879015166703,0.8970172194079042,,62.042799911499024,58.80445680610428,58.80445680610428,26.28108192686438
2020-02-26,54.02000045776367,54.25,51.11000061035156,51.16999816894531,46.752296447753906,11646700.0,COP,-0.04941489079747363,0.8526912114674092,,61.81439987182617,58.07736550732723,58.07736550732723,21.441877502447564
2020-02-27,49.599998474121094,49.61000061035156,47.130001068115234,47.130001068115234,43.06108474731445,14676100.0,COP,-0.07895245740465795,0.7853691449147024,,61.50299987792969,57.03475937025942,57.03475937025942,16.478898748004788
2020-02-28,45.41999816894531,48.439998626708984,45.119998931884766,48.41999816894531,44.239707946777344,16558800.0,COP,0.027371039074785886,0.8068655144682939,,61.21499984741211,56.21430592251522,56.21430592251522,22.636454260963212
2020-03-02,49.31999969482422,49.380001068115234,46.880001068115234,49.22999954223633,44.97977828979492,10672800.0,COP,0.016728653529989534,0.8203632881051307,,60.92919982910156,55.549133886298186,55.549133886298186,26.310136432523763
2020-03-03,49.529998779296875,51.4900016784668,47.45000076293945,48.119998931884766,43.96561050415039,11785400.0,COP,-0.022547239908041194,0.8018663602364748,,60.62759979248047,54.841597223973096,54.841597223973096,24.587099231177735
2020-03-04,48.75,49.54999923706055,47.7400016784668,49.43000030517578,45.16250991821289,8924200.0,COP,0.027223636790710604,0.8236960787822417,,60.352399826049805,54.3262070412305,54.3262070412305,30.381757462829345
2020-03-05,47.97999954223633,48.63999938964844,46.779998779296875,47.70000076293945,43.58187484741211,9603800.0,COP,-0.034998978991614194,0.7948675570254671,,60.03199981689453,53.69513977663135,53.69513977663135,27.388715749687908
2020-03-06,45.97999954223633,46.4900016784668,44.68000030517578,45.33000183105469,41.41648483276367,14504800.0,COP,-0.04968551140414523,0.7553741559560931,,59.6465998840332,52.898459972290716,52.898459972290716,23.913163961951284
2020-03-09,33.95000076293945,36.20000076293945,32.0,34.06999969482422,31.128604888916016,29828600.0,COP,-0.24840065478480666,0.567738721009079,,59.03459991455078,51.10527327919867,51.10527327919867,14.49921826309013
2020-03-10,36.63999938964844,37.41999816894531,33.0,34.880001068115234,31.868675231933594,20337700.0,COP,0.023774622264351564,0.5812364946459159,,58.43219993591308,49.56000925909549,49.56000925909549,17.029621215918137
2020-03-11,33.59000015258789,33.95000076293945,31.510000228881836,32.560001373291016,29.748966217041016,18460700.0,COP,-0.06651375068176224,0.542576275353896,,57.78379989624023,47.94096088901887,47.94096088901887,15.605087705303303
2020-03-12,30.34000015258789,31.40999984741211,27.81999969482422,28.200000762939453,25.765382766723633,16581700.0,COP,-0.13390664700426191,0.4699217055771946,,57.05559989929199,46.060869448439874,46.060869448439874,13.345692950863377
2020-03-13,30.600000381469727,31.739999771118164,27.59000015258789,31.3799991607666,28.670841217041016,17506900.0,COP,0.11276589758133326,0.522912848499558,,56.382599906921385,44.662691325804325,44.662691325804325,22.19407026066838
2020-03-16,27.489999771118164,31.149999618530273,25.90999984741211,26.079999923706055,23.828411102294922,13774100.0,COP,-0.16889736707472458,0.4345942451784383,,55.594999923706055,42.89291119227116,42.89291119227116,18.75645125522376
2020-03-17,26.360000610351562,26.850000381469727,24.389999389648438,26.25,23.983736038208008,18692900.0,COP,0.006518407852425634,0.4374271077188284,,54.80599998474121,41.30787203110248,41.30787203110248,19.188815973718288
2020-03-18,24.25,25.600000381469727,20.84000015258789,22.670000076293945,20.712812423706055,17039700.0,COP,-0.1363809494745164,0.37777038344224306,,53.92979991912842,39.532836606835,39.532836606835,17.122286063341345
2020-03-19,23.1299991607666,25.989999771118164,21.0,25.59000015258789,23.380712509155273,15655100.0,COP,0.12880459049258652,0.42642894298174855,,53.1119998550415,38.20494742071622,38.20494742071622,24.28473431245945
2020-03-20,27.059999465942383,28.389999389648438,25.889999389648438,26.84000015258789,24.522798538208008,23790200.0,COP,0.04884720564855449,0.44725880525407374,,52.349999809265135,37.12257149041829,37.12257149041829,27.18576201750052
2020-03-23,26.75,26.969999313354492,23.350000381469727,24.549999237060547,22.430503845214844,16239400.0,COP,-0.08532045091313245,0.4090984823149273,,51.519599800109866,35.92518365676517,35.92518365676517,25.27515004640518
2020-03-24,26.450000762939453,30.8700008392334,26.450000762939453,30.739999771118164,28.08609390258789,16724400.0,COP,0.25213852246126445,0.5122479691869588,,50.82599983215332,35.43135662003689,35.43135662003689,37.966237106943645
2020-03-25,31.229999542236328,32.560001373291016,29.489999771118164,30.940000534057617,28.26882553100586,14295900.0,COP,0.006506205739382098,0.5155807598640698,,50.14219989776611,35.00360842137219,35.00360842137219,38.33067924510647
2020-03-26,31.1200008392334,32.459999084472656,30.399999618530273,32.09000015258789,29.319543838500977,13576900.0,COP,0.03716870066839184,0.5347442267978394,,49.4811999130249,34.726121919583214,34.726121919583214,40.4953992620455
2020-03-27,30.1200008392334,30.270000457763672,28.799999237060547,29.25,26.7247314453125,10647200.0,COP,-0.08850109501663117,0.48741877717240883,,48.766199913024906,34.20458649867053,34.20458649867053,37.03773851420084
2020-03-30,28.510000228881836,30.139999389648438,27.520000457763672,29.290000915527344,26.761280059814453,11089600.0,COP,0.0013675526676015792,0.48808534802137005,,48.05059993743897,33.73653072884737,33.73653072884737,37.11917727586198
2020-03-31,30.030000686645508,31.920000076293945,29.709999084472656,30.799999237060547,28.140914916992188,13481100.0,COP,0.05155337228865409,0.513247793676553,,47.365199928283694,33.45686106296291,33.45686106296291,40.26043874849014
2020-04-01,29.31999969482422,30.530000686645508,28.829999923706055,29.6200008392334,27.062788009643555,11101400.0,COP,-0.03831163724209763,0.49358443038990996,,46.676999969482424,33.0914458035601,33.0914458035601,38.636128046915715
2020-04-02,31.25,35.41999816894531,30.709999084472656,33.86000061035156,30.936737060546875,14693200.0,COP,0.14314651083676,0.5642393194035752,,46.094000015258786,33.164641499445,33.164641499445,46.922594670986875
